"2022-01-18_longtermsulfite_104203 - RawData"
"Wavelength nm.","Abs."
190.00,3.08173
191.00,3.20483
192.00,3.24474
193.00,3.50244
194.00,3.44165
195.00,3.51776
196.00,3.56799
197.00,3.60695
198.00,3.61752
199.00,3.69609
200.00,3.74179
201.00,3.68727
202.00,3.74144
203.00,3.79613
204.00,3.78593
205.00,3.85367
206.00,3.84689
207.00,3.79950
208.00,3.86952
209.00,3.88618
210.00,3.84349
211.00,3.87190
212.00,3.83495
213.00,3.86218
214.00,3.84549
215.00,3.87108
216.00,3.82701
217.00,3.84924
218.00,3.85635
219.00,3.91177
220.00,3.93303
221.00,3.87421
222.00,3.86412
223.00,3.82347
224.00,3.81044
225.00,3.84879
226.00,3.81003
227.00,3.80011
228.00,3.84067
229.00,3.81726
230.00,3.82007
231.00,3.81998
232.00,3.80122
233.00,3.79803
234.00,3.83612
235.00,3.79250
236.00,3.81689
237.00,3.80177
238.00,3.73761
239.00,3.71263
240.00,3.72252
241.00,3.74388
242.00,3.70483
243.00,3.68550
244.00,3.64273
245.00,3.65089
246.00,3.63187
247.00,3.51999
248.00,3.43962
249.00,3.25803
250.00,2.93422
251.00,2.56075
252.00,2.21042
253.00,1.90205
254.00,1.61894
255.00,1.38602
256.00,1.18364
257.00,1.01056
258.00,0.86023
259.00,0.73557
260.00,0.63184
261.00,0.53728
262.00,0.45924
263.00,0.39842
264.00,0.34027
265.00,0.29115
266.00,0.25214
267.00,0.22003
268.00,0.19060
269.00,0.16692
270.00,0.14774
271.00,0.13055
272.00,0.11661
273.00,0.10568
274.00,0.09572
275.00,0.08725
276.00,0.08054
277.00,0.07510
278.00,0.07018
279.00,0.06602
280.00,0.06258
281.00,0.05975
282.00,0.05711
283.00,0.05495
284.00,0.05312
285.00,0.05147
286.00,0.05017
287.00,0.04890
288.00,0.04787
289.00,0.04684
290.00,0.04602
291.00,0.04520
292.00,0.04440
293.00,0.04369
294.00,0.04314
295.00,0.04248
296.00,0.04195
297.00,0.04155
298.00,0.04117
299.00,0.04082
300.00,0.04053
301.00,0.04022
302.00,0.03998
303.00,0.03975
304.00,0.03947
305.00,0.03932
306.00,0.03886
307.00,0.03857
308.00,0.03841
309.00,0.03828
310.00,0.03812
311.00,0.03802
312.00,0.03798
313.00,0.03780
314.00,0.03773
315.00,0.03757
316.00,0.03748
317.00,0.03738
318.00,0.03734
319.00,0.03720
320.00,0.03716
321.00,0.03711
322.00,0.03703
323.00,0.03690
324.00,0.03677
325.00,0.03670
326.00,0.03668
327.00,0.03664
328.00,0.03664
329.00,0.03650
330.00,0.03647
331.00,0.03638
332.00,0.03635
333.00,0.03630
334.00,0.03632
335.00,0.03616
336.00,0.03619
337.00,0.03613
338.00,0.03598
339.00,0.03587
340.00,0.03593
341.00,0.03586
342.00,0.03577
343.00,0.03566
344.00,0.03571
345.00,0.03569
346.00,0.03560
347.00,0.03554
348.00,0.03560
349.00,0.03552
350.00,0.03548
351.00,0.03532
352.00,0.03537
353.00,0.03537
354.00,0.03514
355.00,0.03517
356.00,0.03529
357.00,0.03519
358.00,0.03500
359.00,0.03513
360.00,0.03482
