"2022-01-18_longtermsulfite_103457 - RawData"
"Wavelength nm.","Abs."
190.00,3.44768
191.00,3.64259
192.00,3.71785
193.00,3.69031
194.00,3.73007
195.00,3.77437
196.00,3.82793
197.00,3.92361
198.00,3.80153
199.00,3.86513
200.00,3.85841
201.00,3.95346
202.00,3.94864
203.00,3.93227
204.00,3.90900
205.00,3.90541
206.00,3.93622
207.00,3.95804
208.00,3.97066
209.00,3.97983
210.00,3.96265
211.00,3.98341
212.00,3.97760
213.00,3.96957
214.00,3.97169
215.00,3.99686
216.00,3.97316
217.00,3.95569
218.00,3.90594
219.00,3.92447
220.00,3.79369
221.00,3.35468
222.00,2.88429
223.00,2.45979
224.00,2.08804
225.00,1.80420
226.00,1.56642
227.00,1.36169
228.00,1.20169
229.00,1.08144
230.00,0.99112
231.00,0.92828
232.00,0.88974
233.00,0.87404
234.00,0.87718
235.00,0.89798
236.00,0.93503
237.00,0.98564
238.00,1.04887
239.00,1.12436
240.00,1.20985
241.00,1.30757
242.00,1.41437
243.00,1.52669
244.00,1.64986
245.00,1.77977
246.00,1.91229
247.00,2.04297
248.00,2.17494
249.00,2.30180
250.00,2.42238
251.00,2.53795
252.00,2.64157
253.00,2.73837
254.00,2.83124
255.00,2.90112
256.00,2.96803
257.00,3.03313
258.00,3.06808
259.00,3.11841
260.00,3.14771
261.00,3.15503
262.00,3.18114
263.00,3.17166
264.00,3.18335
265.00,3.15840
266.00,3.18230
267.00,3.14560
268.00,3.12842
269.00,3.11588
270.00,3.08560
271.00,3.05423
272.00,3.02286
273.00,2.97594
274.00,2.94626
275.00,2.88742
276.00,2.82019
277.00,2.78441
278.00,2.72327
279.00,2.66051
280.00,2.59286
281.00,2.52261
282.00,2.44070
283.00,2.36673
284.00,2.28316
285.00,2.19576
286.00,2.10565
287.00,2.02014
288.00,1.92645
289.00,1.83333
290.00,1.74329
291.00,1.64458
292.00,1.54901
293.00,1.45274
294.00,1.35757
295.00,1.25993
296.00,1.16432
297.00,1.07433
298.00,0.98126
299.00,0.89577
300.00,0.81415
301.00,0.73753
302.00,0.66139
303.00,0.59680
304.00,0.53294
305.00,0.47546
306.00,0.42409
307.00,0.37563
308.00,0.33127
309.00,0.29230
310.00,0.25734
311.00,0.22574
312.00,0.19730
313.00,0.17407
314.00,0.15427
315.00,0.13545
316.00,0.11917
317.00,0.10573
318.00,0.09442
319.00,0.08450
320.00,0.07646
321.00,0.07007
322.00,0.06454
323.00,0.06035
324.00,0.05688
325.00,0.05383
326.00,0.05144
327.00,0.04962
328.00,0.04810
329.00,0.04662
330.00,0.04547
331.00,0.04457
332.00,0.04379
333.00,0.04308
334.00,0.04248
335.00,0.04192
336.00,0.04138
337.00,0.04100
338.00,0.04047
339.00,0.04019
340.00,0.03992
341.00,0.03954
342.00,0.03926
343.00,0.03889
344.00,0.03874
345.00,0.03864
346.00,0.03830
347.00,0.03812
348.00,0.03802
349.00,0.03783
350.00,0.03758
351.00,0.03757
352.00,0.03746
353.00,0.03723
354.00,0.03702
355.00,0.03690
356.00,0.03682
357.00,0.03682
358.00,0.03667
359.00,0.03665
360.00,0.03650
