"2022-01-18_longtermsulfite_105249 - RawData"
"Wavelength nm.","Abs."
190.00,3.08418
191.00,3.14557
192.00,3.27420
193.00,3.24643
194.00,3.50734
195.00,3.55865
196.00,3.62428
197.00,3.74461
198.00,3.67970
199.00,3.76837
200.00,3.79414
201.00,3.66579
202.00,3.75125
203.00,3.74651
204.00,3.76700
205.00,3.76137
206.00,3.84155
207.00,3.81836
208.00,3.86423
209.00,3.82259
210.00,3.82607
211.00,3.85812
212.00,3.82208
213.00,3.84509
214.00,3.81740
215.00,3.81946
216.00,3.90169
217.00,3.86389
218.00,3.81931
219.00,3.94176
220.00,3.88754
221.00,3.87000
222.00,3.82501
223.00,3.80357
224.00,3.82745
225.00,3.83948
226.00,3.85431
227.00,3.85292
228.00,3.87016
229.00,3.82246
230.00,3.81612
231.00,3.77733
232.00,3.76392
233.00,3.81097
234.00,3.77614
235.00,3.76242
236.00,3.74409
237.00,3.75386
238.00,3.75095
239.00,3.71030
240.00,3.72250
241.00,3.70985
242.00,3.64825
243.00,3.67355
244.00,3.62938
245.00,3.68137
246.00,3.62047
247.00,3.57520
248.00,3.53279
249.00,3.39853
250.00,3.13948
251.00,2.77757
252.00,2.40813
253.00,2.06729
254.00,1.75249
255.00,1.49344
256.00,1.26924
257.00,1.07562
258.00,0.90762
259.00,0.76884
260.00,0.65352
261.00,0.54901
262.00,0.46313
263.00,0.39648
264.00,0.33376
265.00,0.28079
266.00,0.23882
267.00,0.20464
268.00,0.17371
269.00,0.14900
270.00,0.12943
271.00,0.11234
272.00,0.09868
273.00,0.08809
274.00,0.07870
275.00,0.07104
276.00,0.06516
277.00,0.06055
278.00,0.05653
279.00,0.05325
280.00,0.05063
281.00,0.04857
282.00,0.04674
283.00,0.04533
284.00,0.04422
285.00,0.04323
286.00,0.04250
287.00,0.04185
288.00,0.04128
289.00,0.04076
290.00,0.04041
291.00,0.03996
292.00,0.03958
293.00,0.03929
294.00,0.03902
295.00,0.03867
296.00,0.03844
297.00,0.03828
298.00,0.03815
299.00,0.03804
300.00,0.03793
301.00,0.03777
302.00,0.03763
303.00,0.03755
304.00,0.03743
305.00,0.03731
306.00,0.03693
307.00,0.03683
308.00,0.03677
309.00,0.03670
310.00,0.03662
311.00,0.03648
312.00,0.03653
313.00,0.03636
314.00,0.03632
315.00,0.03625
316.00,0.03622
317.00,0.03615
318.00,0.03615
319.00,0.03603
320.00,0.03612
321.00,0.03603
322.00,0.03595
323.00,0.03590
324.00,0.03580
325.00,0.03577
326.00,0.03569
327.00,0.03571
328.00,0.03572
329.00,0.03561
330.00,0.03558
331.00,0.03551
332.00,0.03551
333.00,0.03546
334.00,0.03548
335.00,0.03548
336.00,0.03545
337.00,0.03543
338.00,0.03535
339.00,0.03534
340.00,0.03526
341.00,0.03519
342.00,0.03519
343.00,0.03511
344.00,0.03505
345.00,0.03513
346.00,0.03499
347.00,0.03494
348.00,0.03503
349.00,0.03502
350.00,0.03494
351.00,0.03499
352.00,0.03502
353.00,0.03496
354.00,0.03476
355.00,0.03479
356.00,0.03471
357.00,0.03477
358.00,0.03465
359.00,0.03481
360.00,0.03467
