"2021-11-23_longtermsulfite_103004 - RawData"
"Wavelength nm.","Abs."
190.00,3.31143
191.00,3.14658
192.00,3.26596
193.00,3.38370
194.00,3.58577
195.00,3.67946
196.00,3.62697
197.00,3.61494
198.00,3.73470
199.00,3.73613
200.00,3.80861
201.00,3.77980
202.00,3.85336
203.00,3.82066
204.00,3.72644
205.00,3.84196
206.00,3.85368
207.00,3.87361
208.00,3.88567
209.00,3.87550
210.00,3.86163
211.00,3.81970
212.00,3.88451
213.00,3.88892
214.00,3.90034
215.00,3.83575
216.00,3.88040
217.00,3.88422
218.00,3.88324
219.00,3.90739
220.00,3.93701
221.00,3.95943
222.00,3.91344
223.00,3.91142
224.00,3.81877
225.00,3.81868
226.00,3.85205
227.00,3.86084
228.00,3.89172
229.00,3.87358
230.00,3.84001
231.00,3.88765
232.00,3.86684
233.00,3.83440
234.00,3.85342
235.00,3.82695
236.00,3.77832
237.00,3.84380
238.00,3.82919
239.00,3.77995
240.00,3.79175
241.00,3.75055
242.00,3.71567
243.00,3.68742
244.00,3.66986
245.00,3.67296
246.00,3.61003
247.00,3.57208
248.00,3.54970
249.00,3.43571
250.00,3.16336
251.00,2.77571
252.00,2.40752
253.00,2.06831
254.00,1.75410
255.00,1.49390
256.00,1.26962
257.00,1.07622
258.00,0.90726
259.00,0.76819
260.00,0.65286
261.00,0.54897
262.00,0.46347
263.00,0.39601
264.00,0.33252
265.00,0.27936
266.00,0.23763
267.00,0.20387
268.00,0.17297
269.00,0.14824
270.00,0.12877
271.00,0.11165
272.00,0.09778
273.00,0.08717
274.00,0.07793
275.00,0.07033
276.00,0.06439
277.00,0.05974
278.00,0.05574
279.00,0.05244
280.00,0.04980
281.00,0.04779
282.00,0.04594
283.00,0.04457
284.00,0.04350
285.00,0.04253
286.00,0.04173
287.00,0.04108
288.00,0.04048
289.00,0.04004
290.00,0.03963
291.00,0.03925
292.00,0.03888
293.00,0.03854
294.00,0.03828
295.00,0.03799
296.00,0.03773
297.00,0.03761
298.00,0.03743
299.00,0.03729
300.00,0.03719
301.00,0.03703
302.00,0.03696
303.00,0.03688
304.00,0.03673
305.00,0.03664
306.00,0.03629
307.00,0.03616
308.00,0.03613
309.00,0.03601
310.00,0.03596
311.00,0.03590
312.00,0.03581
313.00,0.03574
314.00,0.03575
315.00,0.03563
316.00,0.03560
317.00,0.03552
318.00,0.03545
319.00,0.03543
320.00,0.03545
321.00,0.03539
322.00,0.03540
323.00,0.03534
324.00,0.03528
325.00,0.03519
326.00,0.03516
327.00,0.03508
328.00,0.03500
329.00,0.03508
330.00,0.03499
331.00,0.03499
332.00,0.03493
333.00,0.03487
334.00,0.03482
335.00,0.03487
336.00,0.03477
337.00,0.03473
338.00,0.03471
339.00,0.03471
340.00,0.03468
341.00,0.03459
342.00,0.03464
343.00,0.03465
344.00,0.03445
345.00,0.03456
346.00,0.03450
347.00,0.03447
348.00,0.03438
349.00,0.03447
350.00,0.03445
351.00,0.03435
352.00,0.03436
353.00,0.03438
354.00,0.03441
355.00,0.03433
356.00,0.03429
357.00,0.03426
358.00,0.03424
359.00,0.03415
360.00,0.03397
