0.000000	5.000000	599.967739
1.800000	4.954029	582.102456
3.600000	4.906626	564.234050
5.400000	4.857697	546.363858
7.200000	4.807141	528.492900
9.000000	4.754846	510.621888
10.800000	4.700688	492.751229
12.600000	4.644530	474.880883
14.400000	4.586217	457.010612
16.200000	4.525580	439.140341
18.000000	4.462423	421.270070
19.800000	4.396530	403.399799
21.600000	4.327651	385.529528
23.400000	4.255504	367.659257
25.200000	4.179762	349.788986
27.000000	4.100050	331.918715
28.800000	4.015927	314.048444
30.600000	3.926877	296.178173
32.400000	3.832288	278.307902
34.200000	3.731423	260.437631
36.000000	3.623730	244.149483
37.800000	3.510213	234.552944
39.600000	3.393058	229.278517
41.400000	3.273593	225.586677
43.200000	3.152473	223.063805
45.000000	3.030205	221.376472
46.800000	2.907162	220.260556
48.600000	2.783607	219.548394
50.400000	2.659726	219.103380
52.200000	2.535637	218.809178
54.000000	2.411406	218.606340
55.800000	2.287078	218.467041
57.600000	2.162683	218.371826
59.400000	2.038242	218.307162
61.200000	1.913771	218.262525
63.000000	1.789278	218.233325
64.800000	1.664771	218.213088
66.600000	1.540255	218.198927
68.400000	1.415732	218.189179
70.200000	1.291203	218.182377
72.000000	1.166672	218.177744
73.800000	1.042139	218.174616
75.600000	0.917603	218.172501
77.400000	0.793067	218.171063
79.200000	0.668531	218.170092
81.000000	0.543993	218.169443
82.800000	0.419456	218.169013
84.600000	0.294918	218.168731
86.400000	0.170380	218.168549
88.200000	0.045842	218.168431
90.000000	-0.078696	218.168354
