"2022-01-26_longtermsulfite_105216 - RawData"
"Wavelength nm.","Abs."
190.00,2.84781
191.00,3.09625
192.00,3.16714
193.00,3.38065
194.00,3.36020
195.00,3.45326
196.00,3.44756
197.00,3.56343
198.00,3.57567
199.00,3.62941
200.00,3.66823
201.00,3.63242
202.00,3.73438
203.00,3.74765
204.00,3.71944
205.00,3.78720
206.00,3.78160
207.00,3.77327
208.00,3.84280
209.00,3.84334
210.00,3.78699
211.00,3.86420
212.00,3.84331
213.00,3.78140
214.00,3.79469
215.00,3.86240
216.00,3.86604
217.00,3.78407
218.00,3.82808
219.00,3.80733
220.00,3.83279
221.00,3.88864
222.00,3.81998
223.00,3.81949
224.00,3.79057
225.00,3.78333
226.00,3.79227
227.00,3.81161
228.00,3.75806
229.00,3.79478
230.00,3.78340
231.00,3.77174
232.00,3.79196
233.00,3.74083
234.00,3.79361
235.00,3.78770
236.00,3.78270
237.00,3.76900
238.00,3.75002
239.00,3.72784
240.00,3.71577
241.00,3.69841
242.00,3.68655
243.00,3.65765
244.00,3.63229
245.00,3.61433
246.00,3.56424
247.00,3.51270
248.00,3.43770
249.00,3.24997
250.00,2.93568
251.00,2.54376
252.00,2.19682
253.00,1.88597
254.00,1.60640
255.00,1.37573
256.00,1.17461
257.00,1.00237
258.00,0.85263
259.00,0.72865
260.00,0.62523
261.00,0.53146
262.00,0.45413
263.00,0.39375
264.00,0.33630
265.00,0.28781
266.00,0.24925
267.00,0.21748
268.00,0.18806
269.00,0.16431
270.00,0.14514
271.00,0.12820
272.00,0.11435
273.00,0.10341
274.00,0.09344
275.00,0.08517
276.00,0.07849
277.00,0.07309
278.00,0.06824
279.00,0.06396
280.00,0.06055
281.00,0.05775
282.00,0.05515
283.00,0.05310
284.00,0.05133
285.00,0.04967
286.00,0.04836
287.00,0.04718
288.00,0.04613
289.00,0.04518
290.00,0.04442
291.00,0.04366
292.00,0.04300
293.00,0.04237
294.00,0.04176
295.00,0.04123
296.00,0.04076
297.00,0.04037
298.00,0.04004
299.00,0.03972
300.00,0.03947
301.00,0.03922
302.00,0.03894
303.00,0.03873
304.00,0.03853
305.00,0.03841
306.00,0.03792
307.00,0.03775
308.00,0.03769
309.00,0.03754
310.00,0.03737
311.00,0.03725
312.00,0.03720
313.00,0.03702
314.00,0.03694
315.00,0.03691
316.00,0.03679
317.00,0.03670
318.00,0.03664
319.00,0.03650
320.00,0.03645
321.00,0.03633
322.00,0.03629
323.00,0.03627
324.00,0.03622
325.00,0.03606
326.00,0.03604
327.00,0.03601
328.00,0.03598
329.00,0.03592
330.00,0.03583
331.00,0.03586
332.00,0.03572
333.00,0.03578
334.00,0.03572
335.00,0.03560
336.00,0.03548
337.00,0.03554
338.00,0.03546
339.00,0.03540
340.00,0.03537
341.00,0.03532
342.00,0.03532
343.00,0.03526
344.00,0.03517
345.00,0.03505
346.00,0.03516
347.00,0.03517
348.00,0.03503
349.00,0.03497
350.00,0.03497
351.00,0.03491
352.00,0.03488
353.00,0.03488
354.00,0.03484
355.00,0.03479
356.00,0.03461
357.00,0.03476
358.00,0.03461
359.00,0.03464
360.00,0.03488
